,Source,Target
2691,https://wvumedicine.org/ruby-memorial-hospital/education/clinical-pastoral-education-for-ministry/the-internship-program/,https://www.wvuf.org/creating-impact/wvu-medicine
2692,https://wvumedicine.org/ruby-memorial-hospital/education/clinical-pastoral-education-for-ministry/the-internship-program/,https://www.facebook.com/WVUMedicine
2693,https://wvumedicine.org/ruby-memorial-hospital/education/clinical-pastoral-education-for-ministry/the-internship-program/,https://twitter.com/WVUMedicine
2694,https://wvumedicine.org/ruby-memorial-hospital/education/clinical-pastoral-education-for-ministry/the-internship-program/,https://www.youtube.com/c/WVUMedicine
2695,https://wvumedicine.org/ruby-memorial-hospital/education/clinical-pastoral-education-for-ministry/the-internship-program/,https://www.linkedin.com/company/wvumedicine
2696,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1585,https://mywvuchart.com/MyChart/
2697,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1585,https://mywvuchart.com/MyChart/Authentication/Login?
2698,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1585,https://wvuchart.com/EpicWeb/common/epic_login.asp
2699,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1585,https://medicine.hsc.wvu.edu/
2700,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1585,https://www.wvuf.org/creating-impact/wvu-medicine
2701,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1585,https://www.facebook.com/WVUMedicine
2702,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1585,https://twitter.com/WVUMedicine
2703,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1585,https://www.youtube.com/c/WVUMedicine
2704,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1585,https://www.linkedin.com/company/wvumedicine
2705,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/interventional-radiology/,https://mywvuchart.com/MyChart/
2706,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/interventional-radiology/,https://goo.gl/maps/GR8rLR88fconzLkd6
2707,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/interventional-radiology/,https://mywvuchart.com/MyChart/Authentication/Login?
2708,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/interventional-radiology/,https://wvuchart.com/EpicWeb/common/epic_login.asp
2709,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/interventional-radiology/,https://medicine.hsc.wvu.edu/
2710,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/interventional-radiology/,https://www.wvuf.org/creating-impact/wvu-medicine
2711,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/interventional-radiology/,https://www.facebook.com/WVUMedicine
2712,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/interventional-radiology/,https://twitter.com/WVUMedicine
2713,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/interventional-radiology/,https://www.youtube.com/c/WVUMedicine
2714,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/interventional-radiology/,https://www.linkedin.com/company/wvumedicine
2715,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/radiology/mammography/,https://mywvuchart.com/MyChart/
2716,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/radiology/mammography/,https://goo.gl/maps/pVeciRYAh7ucCdUj9
2717,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/radiology/mammography/,https://goo.gl/maps/dsrEmnZuUScjSjvd7
2718,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/radiology/mammography/,https://goo.gl/maps/ccjyXpKVA67Dc6i48
2719,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/radiology/mammography/,https://goo.gl/maps/GR8rLR88fconzLkd6
2720,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/radiology/mammography/,https://mywvuchart.com/MyChart/Authentication/Login?
2721,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/radiology/mammography/,https://wvuchart.com/EpicWeb/common/epic_login.asp
2722,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/radiology/mammography/,https://medicine.hsc.wvu.edu/
2723,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/radiology/mammography/,https://www.wvuf.org/creating-impact/wvu-medicine
2724,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/radiology/mammography/,https://www.facebook.com/WVUMedicine
2725,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/radiology/mammography/,https://twitter.com/WVUMedicine
2726,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/radiology/mammography/,https://www.youtube.com/c/WVUMedicine
2727,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/radiology/mammography/,https://www.linkedin.com/company/wvumedicine
2728,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/wvu-medicine-transplant-alliance/heart-transplant/heart-transplant-team/,https://mywvuchart.com/MyChart/
2729,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/wvu-medicine-transplant-alliance/heart-transplant/heart-transplant-team/,https://mywvuchart.com/MyChart/Authentication/Login?
2730,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/wvu-medicine-transplant-alliance/heart-transplant/heart-transplant-team/,https://wvuchart.com/EpicWeb/common/epic_login.asp
2731,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/wvu-medicine-transplant-alliance/heart-transplant/heart-transplant-team/,https://medicine.hsc.wvu.edu/
2732,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/wvu-medicine-transplant-alliance/heart-transplant/heart-transplant-team/,https://www.wvuf.org/creating-impact/wvu-medicine
2733,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/wvu-medicine-transplant-alliance/heart-transplant/heart-transplant-team/,https://www.facebook.com/WVUMedicine
2734,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/wvu-medicine-transplant-alliance/heart-transplant/heart-transplant-team/,https://twitter.com/WVUMedicine
2735,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/wvu-medicine-transplant-alliance/heart-transplant/heart-transplant-team/,https://www.youtube.com/c/WVUMedicine
2736,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/wvu-medicine-transplant-alliance/heart-transplant/heart-transplant-team/,https://www.linkedin.com/company/wvumedicine
2737,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/pharmacies/?sub=home-home,https://mywvuchart.com/MyChart/
2738,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/pharmacies/?sub=home-home,https://goo.gl/maps/GR8rLR88fconzLkd6
2739,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/pharmacies/?sub=home-home,https://goo.gl/maps/VAAgF8pWNm2Vtxo2A
2740,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/pharmacies/?sub=home-home,https://wvuhgift.com/
2741,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/pharmacies/?sub=home-home,https://mywvuchart.com/MyChart/Authentication/Login?
2742,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/pharmacies/?sub=home-home,https://wvuchart.com/EpicWeb/common/epic_login.asp
2743,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/pharmacies/?sub=home-home,https://medicine.hsc.wvu.edu/
2744,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/pharmacies/?sub=home-home,https://www.wvuf.org/creating-impact/wvu-medicine
2745,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/pharmacies/?sub=home-home,https://www.facebook.com/WVUMedicine
2746,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/pharmacies/?sub=home-home,https://twitter.com/WVUMedicine
2747,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/pharmacies/?sub=home-home,https://www.youtube.com/c/WVUMedicine
2748,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/pharmacies/?sub=home-home,https://www.linkedin.com/company/wvumedicine
2749,https://wvumedicine.org/news/article/wvu-medicine-performs-state-s-first-heart-transplant/,https://mywvuchart.com/MyChart/
2750,https://wvumedicine.org/news/article/wvu-medicine-performs-state-s-first-heart-transplant/,https://medicine.hsc.wvu.edu/cardiovascular-and-thoracic-surgery/
2751,https://wvumedicine.org/news/article/wvu-medicine-performs-state-s-first-heart-transplant/,http://www.registerme.org/wvumedicine
2752,https://wvumedicine.org/news/article/wvu-medicine-performs-state-s-first-heart-transplant/,https://mywvuchart.com/MyChart/Authentication/Login?
2753,https://wvumedicine.org/news/article/wvu-medicine-performs-state-s-first-heart-transplant/,https://wvuchart.com/EpicWeb/common/epic_login.asp
2754,https://wvumedicine.org/news/article/wvu-medicine-performs-state-s-first-heart-transplant/,https://medicine.hsc.wvu.edu/
2755,https://wvumedicine.org/news/article/wvu-medicine-performs-state-s-first-heart-transplant/,https://www.wvuf.org/creating-impact/wvu-medicine
2756,https://wvumedicine.org/news/article/wvu-medicine-performs-state-s-first-heart-transplant/,https://www.facebook.com/WVUMedicine
2757,https://wvumedicine.org/news/article/wvu-medicine-performs-state-s-first-heart-transplant/,https://twitter.com/WVUMedicine
2758,https://wvumedicine.org/news/article/wvu-medicine-performs-state-s-first-heart-transplant/,https://www.youtube.com/c/WVUMedicine
2759,https://wvumedicine.org/news/article/wvu-medicine-performs-state-s-first-heart-transplant/,https://www.linkedin.com/company/wvumedicine
2760,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1015,https://mywvuchart.com/MyChart/
2761,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1015,https://mywvuchart.com/MyChart/Authentication/Login?
2762,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1015,https://wvuchart.com/EpicWeb/common/epic_login.asp
2763,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1015,https://medicine.hsc.wvu.edu/
2764,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1015,https://www.wvuf.org/creating-impact/wvu-medicine
2765,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1015,https://www.facebook.com/WVUMedicine
2766,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1015,https://twitter.com/WVUMedicine
2767,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1015,https://www.youtube.com/c/WVUMedicine
2768,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1015,https://www.linkedin.com/company/wvumedicine
2769,https://wvumedicine.org/find-a-doctor/doctor-details/?id=707,https://mywvuchart.com/MyChart/
2770,https://wvumedicine.org/find-a-doctor/doctor-details/?id=707,https://mywvuchart.com/MyChart/Authentication/Login?
2771,https://wvumedicine.org/find-a-doctor/doctor-details/?id=707,https://wvuchart.com/EpicWeb/common/epic_login.asp
2772,https://wvumedicine.org/find-a-doctor/doctor-details/?id=707,https://medicine.hsc.wvu.edu/
2773,https://wvumedicine.org/find-a-doctor/doctor-details/?id=707,https://www.wvuf.org/creating-impact/wvu-medicine
2774,https://wvumedicine.org/find-a-doctor/doctor-details/?id=707,https://www.facebook.com/WVUMedicine
2775,https://wvumedicine.org/find-a-doctor/doctor-details/?id=707,https://twitter.com/WVUMedicine
2776,https://wvumedicine.org/find-a-doctor/doctor-details/?id=707,https://www.youtube.com/c/WVUMedicine
2777,https://wvumedicine.org/find-a-doctor/doctor-details/?id=707,https://www.linkedin.com/company/wvumedicine
2778,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/,https://mywvuchart.com/MyChart/
2779,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/,https://mywvuchart.com/MyChart/Authentication/Login?
2780,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/,https://wvuchart.com/EpicWeb/common/epic_login.asp
2781,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/,https://medicine.hsc.wvu.edu/
2782,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/,https://www.wvuf.org/creating-impact/wvu-medicine
2783,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/,https://www.facebook.com/WVUMedicine
2784,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/,https://twitter.com/WVUMedicine
2785,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/,https://www.youtube.com/c/WVUMedicine
2786,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/,https://www.linkedin.com/company/wvumedicine
2787,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1132,https://mywvuchart.com/MyChart/
2788,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1132,https://mywvuchart.com/MyChart/Authentication/Login?
2789,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1132,https://wvuchart.com/EpicWeb/common/epic_login.asp
2790,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1132,https://medicine.hsc.wvu.edu/
2791,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1132,https://www.wvuf.org/creating-impact/wvu-medicine
2792,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1132,https://www.facebook.com/WVUMedicine
2793,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1132,https://twitter.com/WVUMedicine
2794,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1132,https://www.youtube.com/c/WVUMedicine
2795,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1132,https://www.linkedin.com/company/wvumedicine
2796,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/obstetrics-and-gynecology/,https://mywvuchart.com/MyChart/
2797,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/obstetrics-and-gynecology/,https://mywvuchart.com/MyChart/Authentication/Login?
2798,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/obstetrics-and-gynecology/,https://wvuchart.com/EpicWeb/common/epic_login.asp
2799,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/obstetrics-and-gynecology/,https://medicine.hsc.wvu.edu/
2800,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/obstetrics-and-gynecology/,https://www.wvuf.org/creating-impact/wvu-medicine
2801,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/obstetrics-and-gynecology/,https://www.facebook.com/WVUMedicine
2802,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/obstetrics-and-gynecology/,https://twitter.com/WVUMedicine
2803,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/obstetrics-and-gynecology/,https://www.youtube.com/c/WVUMedicine
2804,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/obstetrics-and-gynecology/,https://www.linkedin.com/company/wvumedicine
2805,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/radiology/mri-center/,https://mywvuchart.com/MyChart/
2806,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/radiology/mri-center/,https://goo.gl/maps/GR8rLR88fconzLkd6
